7865.053033999998	4390.687991499997
8265.029822000002	5332.159221000003
8665.006609999999	3050.0597124999995
9064.983398	5005.827646499999
9664.94858	4847.445014499999
11264.855732999997	6024.906383000004
9464.960186	5332.159221000001
11064.867339	5332.159220999999
11464.844127000002	5500.236137
11664.832521000002	4539.935483
11464.844127000002	4847.445014500002
11464.844127	4244.3669215
11464.844127	4692.167924499997
11664.832521000002	4390.6879915
11664.832521000004	4692.167924500002
11864.820915000002	4100.914891999999
11264.855733000002	4539.935483000001
11864.820915000006	3960.2756475000015
11864.820915000004	4244.366921500002
11664.832521	2930.0254715000005
11664.832520999998	3960.2756474999987
11264.855732999999	3822.394034999999
11864.820914999995	3297.378263000003
11664.832521000006	3297.3782630000005
12064.809309000004	3960.2756475
10664.890550499998	3424.7595595
10664.890550500002	2583.860730999999
11664.832521000006	3687.215983500002
12264.797703	2472.9676464999993
10264.913762	2696.9716775000006
9264.971792	2050.7168659999998
9864.936973999993	4100.914891999996
9264.971792000002	2696.9716775
10664.8905505	3687.2159835000007
10864.878944999997	3050.059712499998
9464.960185999998	2257.661965
9064.983398000004	2472.9676465000016
9064.983398	2364.2489359999995
9264.971792	2812.344843000001
8465.018216	2364.248936
8265.029821999999	3172.4946385000003
8065.041428000001	2050.716866
7665.064639999999	3424.7595595
8665.006609999999	2257.6619650000002
8065.041427999999	2696.9716775000015
8864.995003999999	3822.3940350000016
9464.960186	2812.344843
9464.960185999998	3050.0597124999995
9264.971791999998	3172.4946385000003
9464.960186	3424.7595595000003
10864.878944999999	4244.366921500002
8465.018216	3297.378263
8465.018216000002	4539.935483000001
8864.995004	3554.6884820000005
10464.902155999998	3687.2159834999993
7265.087851500001	4244.366921500001
6265.145881	3172.4946385
7265.087851500002	3050.0597125000004
6865.111063	3687.2159835000007
6065.157486999999	3822.394035000001
5665.1806990000005	3172.4946385000003
5265.203911	3960.2756475
5265.2039110000005	3687.215983500001
6065.157487000003	3960.2756474999974
3865.2851525000015	3297.378263000001
4065.2735469999993	3687.215983500001
1865.4012120000004	3554.688482
1865.4012120000002	3822.3940350000007
3465.3083639999995	3297.3782629999996
4265.261940999999	3687.2159835
2265.378	2930.0254714999996
2665.354788	4390.6879915
3265.31997	3297.3782629999996
3665.2967580000004	3172.4946384999994
3865.285152499999	3172.4946385
3465.3083640000004	2364.248936
3665.296758	2472.9676465
2865.343181999999	2364.2489359999995
2465.3663939999997	2153.1649350000002
2265.378	2257.6619650000002
2865.3431819999996	2812.344843
2865.3431819999996	2257.6619650000002
5665.1806990000005	2050.716866
4065.273547	3050.0597125000004
4865.227123	2364.2489359999995
4865.227123000001	2257.6619650000002
5865.169093	3297.378262999999
6865.111062999998	2472.967646499999
7665.064639999997	3687.2159834999984
6465.134275	2153.164935
6065.157487	2472.9676465000002
6465.134274999999	2696.9716775000006
6465.134275000001	2257.6619650000002
4865.227122999999	2153.1649350000007
3065.331576	2153.1649350000002
9464.960185999998	2153.164935000001
8864.995004	2153.164935
11864.820915000002	2583.860731
-7534.053309000001	2050.7168659999998
-7734.041703000003	2153.164935000001
-7334.064915000001	2153.1649350000002
-7134.076521000002	2050.716865999999
-7134.076521000002	2364.2489360000004
-7134.076521000001	2257.6619650000002
-7334.064915	2050.7168659999993
-6934.088127000001	2050.7168659999998
-6534.111339000001	3424.759559500001
-6534.111339	2153.1649350000002
-5334.180974000001	2050.7168659999998
-5134.19258	2364.2489359999995
-4734.215792000001	2472.9676465000002
-3934.262216000001	2812.344843
-4734.215792000001	2050.7168659999998
-3134.30864	2364.2489359999995
-3334.2970340000006	2364.2489359999995
-3334.297034	2153.1649350000002
65.50566500000001	2930.0254715
1465.424424	2257.661965
1465.4244239999998	2153.1649350000002
1865.401212	2050.7168659999998
1865.4012119999998	2257.6619650000002
1065.4476359999999	2583.860731
465.4824529999998	2153.164935
1065.4476359999996	2472.9676465
465.48245299999996	2257.661965
665.4708475	2364.248936
65.50566500000002	2257.6619650000002
465.4824530000001	2050.7168659999998
265.494059	2257.6619650000002
-534.459517	2364.2489359999995
-1334.413093	2812.3448430000003
-134.48272899999998	2257.6619650000002
-734.4479109999999	2364.248936
-2534.343457000001	2050.716866
-2334.355063000001	2153.164935
-1734.3898810000003	2050.716866
-2334.355063	2472.9676465000002
-2734.331851499999	2257.6619650000002
-2134.366668999999	2050.7168659999998
-2334.3550629999995	2050.7168659999998
-2934.3202460000007	2583.8607309999998
-2734.3318514999996	2583.860731
-2534.3434569999995	2472.9676465
-2534.3434569999995	2930.0254715
-2934.3202459999998	2930.0254715000005
-3534.285428000001	2930.0254714999996
-2734.3318515	2696.9716774999993
-2734.3318515000005	2812.3448430000003
-2934.320246000002	3554.6884819999987
-3134.3086400000007	3050.0597125000004
-3134.308640000001	3424.7595595000003
-2534.343456999999	3554.688482000001
-2734.3318515	3297.3782629999996
-2534.343457	2583.860731
-1534.4014869999999	2696.9716775
-1934.3782750000007	4100.914892
-1934.3782750000003	3687.2159835
-1934.3782749999998	3297.378263
-1134.424699	3172.4946385000003
-1334.4130930000001	3050.0597125000004
-1934.3782750000003	3424.7595595000007
-1934.378274999999	2930.0254715000005
-734.4479109999999	2812.3448430000003
-1334.413093	2583.8607309999998
-734.4479110000001	2472.9676465
-1934.3782750000005	2812.3448430000003
-1934.3782750000003	3050.0597125000004
-1534.4014870000003	2812.3448430000003
-1134.4246989999997	3050.0597125
-2134.366669	2472.9676465000002
-1734.3898809999998	2472.9676465000002
-1534.4014869999999	2583.860731
-1134.424699	2257.6619650000002
-334.47112300000003	2472.9676465
-934.436305	2696.9716774999997
-734.447911	2930.0254714999996
-734.4479110000001	2583.8607309999998
-134.482729	2812.3448430000003
-334.4711230000001	3050.0597125
1065.447636	2930.0254715
65.50566500000001	2812.3448430000003
265.49405900000005	2472.9676465
1065.4476359999996	3297.3782629999996
465.4824529999998	2696.9716775
1065.447636	2257.661965
1665.4128179999998	2364.2489359999995
1465.4244240000003	2930.0254715
1665.4128179999998	2583.860731
1865.4012119999998	2364.248936
1465.424424	2583.860731
1065.4476360000003	2364.248936
865.4592419999999	2812.3448430000003
1665.4128179999998	2472.9676465000002
1665.4128179999998	3050.0597125000004
865.4592419999999	3554.6884819999996
1865.4012120000002	3050.0597125
2065.389606	3424.7595595000003
1465.4244240000003	3687.2159834999993
865.459242	3960.2756474999996
1065.4476360000006	2696.9716774999997
1065.4476359999999	3554.688482
1465.4244240000003	3297.3782629999996
2065.3896059999997	3687.2159834999998
-134.482729	3554.6884819999996
-534.459517	3554.688482
465.482453	3050.0597124999995
465.48245299999996	2812.3448430000003
265.494059	3172.4946385
665.4708475000001	3424.7595595000003
-134.482729	3172.4946384999994
-334.47112300000003	3172.4946385
-734.4479109999999	3172.4946385000003
-534.459517	3424.7595595000003
-534.4595170000003	3960.2756474999996
-334.4711230000001	4390.687991500001
-934.4363049999998	3960.2756475
65.50566499999994	3687.2159835000007
65.50566499999985	3554.688482
-134.48272900000012	3822.394035
1465.424424	3424.7595595000003
1265.4360299999998	4100.914892
1265.4360299999998	3822.3940350000003
1665.4128180000002	3297.378263
2065.389606	4244.366921500001
1665.412818	4390.687991500001
865.459242	5500.236137
1665.4128180000002	3822.3940350000003
1865.4012120000007	4244.366921500001
1265.4360300000005	4390.6879915
465.4824530000001	4390.6879915
1665.4128179999998	4539.935482999999
1265.4360299999998	4244.3669215
1465.4244240000003	4847.445014500001
1065.4476360000003	5846.5418150000005
465.4824529999997	4692.1679245
265.49405900000005	4100.914892
1065.447636	4390.6879915
1465.424424	4539.935483
665.4708474999999	4539.935482999999
265.494059	4390.6879915
465.482453	4539.935482999999
65.50566500000001	4539.935482999999
865.4592419999999	4100.914892000001
665.4708474999999	4390.6879915
-134.482729	4539.935482999999
-734.4479109999999	4692.1679245
-1334.4130930000003	4692.1679245
65.50566499999995	4390.6879915
465.4824529999998	4244.366921500001
-1134.4246989999997	4390.6879915
-1334.413093	3424.7595595000003
-1734.3898810000003	4390.687991500001
-1334.4130930000006	4390.687991500001
-2134.3666689999995	4539.935482999999
-2734.3318514999996	5167.377930999999
-2134.366669	4244.366921500001
-2734.3318514999987	3424.759559499999
-1534.4014869999996	4390.6879915
-1534.4014869999994	3822.3940350000007
-1334.4130930000001	4244.366921500001
-934.4363049999998	3687.2159835000007
-334.47112300000015	3822.3940350000003
-2134.3666689999995	3297.378263
-1134.4246989999995	3822.394035
-1134.4246990000001	4100.914892
-2334.355063	3960.2756474999996
-2534.3434569999995	3822.3940350000007
-2534.3434570000004	3297.3782629999996
-2934.3202459999998	3960.2756475
-3134.308640000001	3960.2756474999996
-2734.3318514999996	3822.3940350000003
-3134.308640000001	4390.6879915
-2334.355063	3822.394035
-2534.343457000001	3960.2756474999987
-2934.3202459999993	3822.3940350000007
-2334.355063000001	4100.914892
-2734.3318515	4100.914892
-2534.3434570000004	4244.3669215
-2734.3318515	4244.366921499999
-2134.3666690000005	4692.1679245000005
-3334.297034	4847.4450145
-2934.3202459999993	4390.6879915
-2534.343457	4539.935482999999
-3934.262216	4847.445014500001
-4534.227398	4390.6879915
-3334.2970339999997	3822.3940350000003
-3734.2738220000006	3960.2756474999996
-3934.262215999999	3960.2756475000006
-3734.273822	4100.914892
-4534.227398	5005.8276465
-4534.227397999999	4847.445014500002
-3534.285428000001	4244.3669215
-3334.297034	4244.366921500001
-4734.215792000001	4390.687991500001
-5334.180974000001	4847.4450145
-5934.146156000002	4539.935483
-5134.192580000002	3822.3940350000016
-5334.180974	4244.3669215
-5334.180973999999	3960.2756475
-5134.19258	3554.6884820000005
-4534.227397999999	3822.3940350000007
-4734.215792000001	3687.2159835000007
-4134.25061	3687.2159835000007
-5734.157762	3960.2756474999996
-5534.169367999999	3554.688482000001
-5334.180974	3554.688482
-4934.204185999998	3822.394035000001
-4534.227398	3424.7595595
-4334.239004	2583.8607309999998
-4534.227398000002	2583.8607310000007
-3934.262216000001	3424.7595595000003
-4334.239004	3687.2159835
-3934.262216000001	3554.688482
-3734.2738219999997	3687.2159835000007
-3534.2854280000006	3424.7595595000003
-3734.2738219999987	3822.394035000001
-3734.2738220000006	3424.7595595000007
-3134.30864	3554.6884819999996
-3734.273822	3172.4946385000003
-4334.239004000001	3297.3782629999996
-4134.25061	2153.1649349999993
-3934.262216	2696.9716775
-3734.2738219999987	2696.9716775000006
-4534.227397999999	2364.2489359999995
-3934.2622160000005	2930.0254715
-3934.2622159999996	3050.0597125
-3734.273822	2583.8607309999998
-3134.30864	2472.9676465
-3334.2970340000006	2472.9676465000002
-3734.2738220000006	2472.9676465000002
-4134.25061	2050.7168659999998
-3734.2738220000006	2050.716866
-3534.2854279999997	2583.8607309999998
-3334.297034000001	2583.8607309999998
-3534.2854280000006	2696.9716774999997
-4534.227398	3297.3782629999996
-4534.227398	2696.9716775
-4734.215792000002	2583.8607310000007
-5134.19258	2583.8607309999998
-5134.192580000001	2257.6619649999993
-4734.215791999999	2696.971677500001
-4934.204186000003	2257.661964999999
-5134.19258	2696.9716774999997
-4934.204186000002	2696.9716775
-4334.239003999999	2812.344843
-4334.239004	3172.4946385
-4134.250610000003	2696.971677499999
-5334.180974	2930.025471500001
-5534.169367999998	2696.971677500001
-4934.204186000001	3050.0597125
-5534.169368000001	2812.344843
-5934.146156	3297.3782629999996
-5934.146156	3822.3940350000003
-6134.134550499997	2812.344843000001
-6134.1345505	3424.7595595000007
-6734.099733	2583.860731
-6534.111339000002	3687.2159834999993
-6334.122945000001	3050.059712499999
-6134.134550500004	2930.0254714999987
-5734.157762000001	3424.7595595000003
-5934.1461560000025	2930.0254715000015
-5534.169368000001	2930.0254714999996
-5734.157762000002	2696.9716774999993
-7134.076520999999	2696.9716775000006
-6134.134550500001	2583.8607309999998
-5534.169368000001	2583.8607309999998
-5934.146156000001	2812.3448430000003
-6534.111339000001	2696.9716774999997
-6334.122945000003	2583.8607309999993
-6534.111339000001	2812.344843
-6934.088126999999	2257.6619650000002
-6734.099733000001	2812.3448429999994
-6934.088126999998	2583.860731000001
-6934.088127000002	2153.1649350000007
-7134.076520999998	2472.967646499999
-7534.053309000001	2364.2489359999995
-6734.099733000001	3172.4946385
-7734.041703	2583.860731
-7534.053309000003	2583.8607310000007
-7534.053308999997	2696.9716775000024
-7534.053309000004	2472.9676465000016
-7734.041703000001	2930.0254715000005
-7534.053309	2812.344843
-7334.064914999998	3172.494638499999
-7334.064915	2812.3448430000008
-7334.064915000002	3424.7595594999993
-7334.064915000001	2696.9716774999993
-7334.064915	3297.378263
-7334.064915	3554.688482
-7734.041702999999	3050.0597125
-7534.053309	3822.3940350000003
-7734.041703	4847.4450145
-7334.064915	4100.914892
-7734.041703000002	3822.394035000001
-6734.099733000003	3960.275647499998
-7534.053309	4100.914892
-7734.041702999999	3687.2159835000016
-7734.041703000002	3554.6884819999987
-7334.064915000001	3687.2159835
-6934.088126999998	3554.688482000001
-6534.111339000002	3554.688481999999
-5934.146155999999	3960.2756475
-6134.1345505	3960.2756475
-6134.1345505	3554.6884819999996
-5734.157762000001	3822.3940350000003
-6534.111339000001	4100.914892000001
-7134.076521	4100.914892000001
-6534.111339000002	3822.394035000001
-6134.134550500003	4100.914891999999
-6534.111338999998	3960.275647499999
-5734.157762	4390.687991500001
-6534.111339	4244.3669215
-7134.076521	4390.687991500001
-7334.064915	3960.2756474999996
-6534.111339000001	4539.935483
-7534.053309000001	4244.3669215
-7534.053309000001	3960.275647499999
-7334.064914999999	3822.394035
-7334.064915	4390.6879915
-7534.053309000002	4539.935483000001
-7734.041702999999	4100.914892
-7734.041702999999	4244.366921500001
-7334.064914999999	4244.3669215
-7534.053309000001	4390.687991500001
-7534.053308999997	4847.445014500003
-7734.041702999999	4692.167924499999
-7134.076520999999	4847.445014499999
-7134.076521000001	5005.8276465
-7534.053309000003	4692.167924499997
-7334.064915	4847.445014499999
-7734.041703	5167.377931
-7334.064915000003	5005.827646499998
-7334.064914999996	5500.236137000003
-7334.0649150000045	6024.906383000004
-6934.088126999998	5332.159221000001
-7134.076520999996	5671.674591500004
-6734.099733	5500.236137
-7334.064914999998	5167.377930999998
-7134.0765209999945	5332.159221000004
-5934.146155999999	5332.159221000001
-6734.099733	5671.674591499999
-6334.122945000003	5846.541814999999
-5934.146156000002	5671.6745915
-6334.122945000003	5671.674591499998
-6334.122945	5332.159221
-6534.111339000002	5846.541814999999
-5734.157761999998	5332.159221000002
-6134.134550500002	5167.377930999999
-5334.180974	5005.827646499999
-6934.088127000001	5167.377930999999
-6334.122945	5005.8276465
-6534.111339000001	5332.159221
-6534.111338999998	4692.167924500001
-6734.099733000001	4539.935483000001
-6534.111339000002	5167.377930999999
-6134.134550500001	4692.1679245
-6134.134550499999	4390.6879915
-5934.146155999999	4692.1679245000005
-5734.157762000001	5005.827646500001
-5134.192580000002	5005.8276465
-5734.157762000001	4539.935482999998
-5334.180974000001	5167.377931
-5734.157762	4692.1679245000005
-4934.204186	4692.1679245
-4134.250610000002	4100.914892000001
-4334.239004	4847.4450145
-4734.215791999999	5005.827646500001
-3734.273822000001	4692.167924499999
-4134.25061	5500.236137
-4134.250610000001	4847.4450145
-3334.2970340000015	5005.827646499999
-4934.204186000001	5167.377931
-4734.215792	4847.445014500001
-4534.227398	4692.1679245
-4334.239004	5005.827646500001
-4734.215791999999	5500.236137000001
-5134.192580000003	5332.159221000001
-3934.262216	5332.159221
-3334.2970340000015	5500.236137
-2934.320246000002	5332.159220999998
-3734.273822	6206.8382425
-3934.262216	5500.236137
-4534.227398000002	5332.159220999999
-3734.2738220000006	6024.906383
-3734.2738220000006	5332.159221
-4734.215792000001	6024.906383
-5534.169367999999	6206.838242500001
-5134.192580000002	5500.236137000002
-5734.157761999999	5167.377930999999
-4934.204186000001	5332.159221
-4934.204186000001	5846.5418150000005
-5534.169368000001	5332.159220999999
-6134.134550499999	5332.159221
-5934.146156000001	6024.906383
-6134.134550500003	6206.838242500001
-5534.169367999999	5500.236137
-5734.157762000002	5846.5418150000005
-5734.157762000001	6392.408739
-6134.134550499999	6774.758189999999
-5134.192580000001	5846.541815
-5134.192580000002	7172.554559
-4734.215792000001	5846.541815
-5134.192579999998	6392.408738999999
-5534.169368000001	6024.906382999999
-5134.192579999998	6971.687085499997
-4934.204186000002	6774.758189999999
-5134.192579999997	5671.674591500002
-4534.227397999999	5671.674591500001
-3734.2738220000006	5671.6745915
-4734.215791999999	6206.838242499999
-3134.3086400000016	6024.906383
-3534.285427999998	6206.838242500002
-3134.3086400000016	6971.687085499998
-4334.239004000002	6024.906383000001
-4534.227398000002	6206.8382425
-4534.227397999999	6581.690645500002
-4134.250610000004	6206.838242499998
-4334.239004	6581.6906455
-4334.239003999999	6774.758189999999
-3534.2854279999992	6392.408739000001
-3734.273822000002	7586.421901499999
-4534.227398000002	7799.584071000003
-5734.157762	7799.584071000002
-5334.180973999998	6581.690645500002
-4534.227398000001	7586.421901499999
-4734.215792000001	7799.584071000001
-5334.180973999998	7172.554559000002
-5934.146156000005	7377.439382000006
-5534.169368000002	6971.687085500001
-5734.157762000004	7377.439381999998
-5534.169367999999	6774.75819
-5134.192579999999	6774.7581900000005
-5734.157762	6971.6870855
-5534.169368000001	7172.554558999998
-6534.111339000001	8238.7834055
-5934.1461560000025	7799.584071000003
-5534.169367999997	7377.439382000002
-6534.111339000001	6971.6870855
-6334.122945	6971.6870855
-6534.111339	6774.7581900000005
-6334.122945000002	6581.690645499999
-6134.134550500005	7172.554558999994
-5934.146156	7172.554559000001
-6334.122945	6392.408738999999
-5734.157762000003	6024.906383000002
-5934.146156	6392.4087389999995
-6934.088127000002	6392.408738999998
-6734.099732999999	5846.541815
-6534.111339000001	6392.408739
-6534.111339000001	6581.690645499999
-7534.053308999997	6971.687085499998
-7334.064915000001	6581.690645500002
-6734.099733000002	6392.408738999999
-7534.053309000003	6206.8382425
-7534.053309000003	5005.827646499998
-7734.041702999997	6392.408738999998
-7534.053309000005	6392.408738999994
-7534.053309	5671.6745915
-7534.053309	6774.7581900000005
-7134.076521000002	7377.439382000002
-7734.041702999998	6581.690645500002
-7334.064914999996	7172.554559000004
-7134.076521	7799.584071
-7334.064914999998	6971.687085499998
-6734.099733000001	7377.4393820000005
-7334.064915000001	7586.421901500001
-7134.076520999997	7586.421901499996
-7534.053309000002	7586.421901500002
-7534.053308999994	7172.554559000007
-7734.041702999997	7586.421901500002
-7734.041702999999	8017.009483999998
-7134.076520999999	8238.783405500002
-7134.076521	8931.074652
-7534.053309	8017.009484000001
-7534.053309000002	7799.584071000002
-5734.157761999997	7586.421901500004
-6534.111339000001	7586.421901499999
-6934.088127000002	7172.554558999998
-6934.088126999999	7799.584071
-6134.134550499999	7799.584070999999
-7334.064915000003	8017.009483999997
-6734.099733	8017.009484
-7134.076521000001	8017.009484
-6134.134550500002	8695.7263925
-6334.122945000004	8238.783405499997
-6334.122945000002	8695.726392499999
-6134.134550500001	9171.129877000001
-5734.157762	9665.739662
-6134.134550499999	8464.992805
-5534.169367999996	8464.992805000005
-5934.146155999999	8695.726392500002
-5934.146155999999	8464.992805
-6734.099732999999	8931.074652000001
-7734.041702999999	9415.9862065
-7534.053309000002	8695.726392499999
-7134.076521	9171.129876999998
-6534.111339	8695.726392500002
-6334.122945000004	9171.129876999994
-7534.053309000002	8238.783405499998
-7534.053308999996	8464.992805000004
-7734.041703	8464.992805
-7334.064915000001	8695.726392499999
-7334.064915000003	8931.074652000003
-6734.099733	9920.488187
-7734.041703	9171.129876999998
-7134.076521000002	9415.986206499998
-7534.053309000003	9415.986206499996
-7134.0765210000045	10180.331682499995
-7534.053308999999	9665.739662000002
-7734.041702999998	9920.488187000003
-7334.064914999998	10991.461216000002
-7134.076521000001	9920.488186999999
-7334.064915	11852.238367
-7734.041702999999	10715.713220000001
-7334.064914999999	10445.3720475
-6934.088126999998	11272.724172000004
-6934.088127	10715.713219999998
-6134.1345505	11852.238367
-6534.111339000004	11559.612387499994
-6534.111339000002	9920.488186999995
-5334.180974	11272.724172
-6734.099733000001	11852.238367000002
-6334.122945	9920.488186999999
-5534.169367999998	10715.713219999998
-6734.099732999998	10180.331682499998
-6734.099733000002	9665.739662000002
-6334.122944999998	10445.372047500003
-6534.111339000002	10445.372047499997
-6934.088127000003	9665.739661999998
-6934.088127	9415.9862065
-6134.134550500003	9415.986206499998
-6334.122945000002	9415.986206499998
-6534.111338999999	8931.074651999998
-5334.180974000002	9920.488186999997
-3934.2622160000005	9415.986206499998
-4934.204186000002	9665.739661999998
-4534.227398000001	9415.986206499998
-4934.204186000002	10180.3316825
-4734.215791999999	9920.488187
-5934.146156000002	10180.331682499998
-6134.134550500003	9665.739662000002
-5734.157761999999	10445.372047500001
-5534.169368000001	10445.372047500001
-5734.157762	11272.724171999998
-5734.157762	10715.71322
-5534.169368000002	11852.238367
-5734.157762000001	11559.612387500003
-4334.239004000001	11559.612387500001
-4934.204186000002	11852.238366999998
-4334.239004000004	10715.713219999996
-4734.215792	10991.461216
-3534.2854280000015	10991.461215999998
-4134.250610000001	11852.238367
-3734.2738220000006	10991.461216
-3934.2622160000024	10991.461215999996
-3534.285428	9920.488186999999
-3334.2970339999997	9920.488186999999
-3934.2622160000005	10715.71322
-4534.227398	9920.488186999999
-4734.215792000001	9415.9862065
-3934.262216000001	9665.739662000002
-3534.285428	9665.739662
-3534.2854279999997	10180.331682500002
-3534.285428	9171.129876999998
-3734.273822	8931.074652
-3334.2970340000006	8464.992804999998
-3934.2622160000014	8464.992804999998
-4734.215792000003	8464.992804999996
-4134.250609999998	9665.739662000002
-4334.239003999998	9415.986206499998
-3734.273821999999	8695.7263925
-4134.250610000002	8931.074652000001
-4734.215792	8931.074652
-5534.169368000002	9415.986206499998
-4534.227398000003	9665.739661999996
-5934.146156000001	8931.074652000001
-5334.180974000003	8464.992804999998
-5134.19258	9415.9862065
-3934.2622159999996	8695.7263925
-3934.262216000001	9171.129877
-4934.204186	8464.992805
-5134.192579999998	8931.074651999998
-5134.19258	7377.439382000001
-5134.192579999998	8017.009484000004
-4934.204185999998	8017.009483999997
-4334.239004000001	7799.584071000001
-4334.239003999998	8017.009484000003
-4334.239004000003	8695.726392500002
-4334.239003999996	8464.992805000002
-4134.250609999998	8695.7263925
-4734.215792	7377.4393820000005
-3934.262216	8017.009483999999
-3334.2970339999997	7799.584071
-3734.273821999999	8238.7834055
-1534.401487	8238.7834055
-2934.320246	8695.7263925
-2534.343457	8464.992805000002
-2334.355063	8931.074652
-2334.355062999999	8017.009484000001
-2134.366669000001	8017.009483999999
-3534.285428	7377.439382
-134.482729	7586.421901500001
-734.447911	7799.584071
-734.447911	8017.009483999999
-734.447911	9171.129877
-2134.366669000001	8238.7834055
-1334.4130930000006	7586.4219015
-1534.401487	7799.584071000001
-1534.401487	8464.992805
-1734.389881	8464.992805
-534.4595170000001	8017.009483999999
-1134.4246990000004	8238.783405499998
-534.4595170000003	8464.992805
-1334.4130930000001	8695.726392499999
-2334.3550629999995	8238.7834055
-934.4363049999995	8464.992805
-1734.3898809999994	9171.129877
-1534.4014869999999	9665.739662000002
-1934.3782750000007	9665.739662000002
-1934.3782750000012	8931.074651999998
-1734.3898809999991	9415.986206500002
-1534.4014869999999	8695.7263925
-1934.3782750000007	7799.584071
-2134.3666689999995	8695.7263925
-3134.30864	8238.783405499998
-2934.320246000001	9171.129877
-2734.3318515000005	8464.992805
-2334.355062999999	8464.992805000002
-1734.3898809999994	9665.739662000002
-3134.3086400000007	9920.488186999999
-2134.3666689999995	9415.9862065
-2734.331851499999	10180.3316825
-2334.355062999999	9920.488186999997
-734.447911	10991.461216
-2934.320246	10180.3316825
-3134.3086400000007	10180.3316825
-2734.3318515000005	10991.461215999998
-1934.3782750000012	10180.331682500002
-2534.343457000001	11272.724172000002
-1734.3898809999994	11852.238367
-3534.2854280000015	11852.238367
-2734.3318514999987	11852.238366999998
-2334.355063	11272.724172
-1934.3782750000005	10715.71322
-2534.3434570000013	10715.713219999998
-1734.389881000001	9920.488187
-2134.366669	11852.238367
-2934.3202459999993	11852.238366999998
-1734.3898810000003	11559.6123875
-2134.366669	11272.724172000002
-1134.424699	11559.6123875
-334.47112300000003	10445.372047500003
-1534.4014869999999	10991.461216
-1134.424699	9171.129876999998
-134.48272900000003	10180.3316825
-2334.3550629999995	10991.461216000002
-1934.3782750000007	10991.461216000002
-1334.413093	9171.129877
-1734.3898809999985	10180.331682500004
-2134.3666690000005	10445.372047500001
-934.4363050000002	10445.372047500001
-1334.413093	11559.612387500003
-1534.4014869999999	9415.9862065
-2534.343457	9415.986206499998
-1534.4014869999999	9920.488186999999
-1934.3782749999998	9920.488186999999
-534.459517	9665.739662
-334.471123	9415.9862065
-934.4363049999995	9415.986206500002
65.50566500000001	10180.3316825
-534.4595170000002	9920.488186999999
-134.482729	9665.739662
-534.4595170000001	10715.713219999998
-734.4479110000001	10180.3316825
-134.48272899999998	10445.372047500003
-334.47112299999975	10180.3316825
-134.482729	11272.724172
-1334.413093	11272.724172
-534.459517	11559.612387500001
-134.482729	10715.71322
465.4824529999999	11852.238367
265.4940589999999	11272.724172
65.50566500000002	10991.461216000002
65.50566500000001	10715.713219999998
-134.482729	10991.461216
-134.482729	11852.238367
-734.4479110000002	11559.612387500001
465.4824529999999	11272.724172
865.459242	10991.461216
265.494059	11852.238366999998
465.4824529999999	10991.461216
1265.4360300000005	11852.238367
665.4708474999998	11272.724172
1265.4360300000005	11272.724171999998
1065.4476360000003	11559.612387500003
1665.4128180000002	10445.372047500001
1465.4244240000005	10180.3316825
465.4824529999997	10715.713220000001
-134.482729	9415.986206499998
665.4708474999998	8931.074652
465.482453	9665.739662
465.48245299999985	8464.992805
1265.4360300000003	9920.488186999999
1865.4012120000002	9171.129877
1065.447636	9415.986206499998
865.4592420000002	8464.992805
2265.3780000000006	8464.992805000002
-134.4827290000001	8238.7834055
265.4940590000001	8464.992805000002
665.4708474999999	8695.726392499999
265.4940589999999	9171.129877
865.459242	9171.129877
465.48245300000013	9415.9862065
265.4940590000001	9665.739662
-334.47112299999986	8931.074652
65.50566499999996	8931.074652
-334.47112300000015	9171.129877
65.50566499999995	9665.739661999998
-334.47112300000015	8695.7263925
-334.47112299999975	8464.992804999998
-134.48272900000006	8464.992805
1065.4476360000008	8017.009484000001
1265.4360300000005	8464.992805
265.494059	8238.783405499998
1065.4476359999999	8238.783405499998
-134.48272899999992	7799.584071000001
65.50566500000002	7586.421901499999
465.4824529999999	8017.009484
1065.447636	7586.4219015
465.4824529999998	7586.4219015
1465.4244240000005	8695.7263925
1065.4476359999999	7799.584071000001
2065.3896060000006	7799.584070999999
1665.4128179999996	7799.584071
1665.4128180000002	8695.7263925
1865.4012120000004	7172.554559
2265.3779999999992	7799.584071
1865.4012119999998	7799.584071000001
2265.3780000000006	7586.421901500001
1665.4128180000007	7172.554559000001
1265.43603	7799.584071
665.4708475	7377.439382
265.49405900000005	6774.7581900000005
1265.4360300000003	6024.9063830000005
865.4592420000002	7377.439382
1065.4476359999999	6971.6870855
1865.4012119999995	6971.6870855
1865.401212	7586.421901500001
1665.4128180000005	6206.8382425
1265.43603	6971.6870855
1665.412818	5846.541815000001
2065.3896059999997	6024.906383
1865.4012119999998	5671.674591499999
1865.4012120000002	6581.690645500001
465.4824530000002	6206.8382425
865.4592420000004	6392.408738999999
265.494059	6392.408739
1065.4476359999999	6392.4087389999995
665.4708475	6206.838242500001
-734.4479109999999	6581.690645500001
-334.47112300000003	6392.408739
65.50566500000002	5671.6745915
465.4824529999999	5846.541815
-1934.3782750000005	6392.408739
-1134.4246989999995	6581.690645500001
-134.48272899999992	6581.6906455
-534.459517	6581.6906455
-534.4595169999999	6971.687085500001
-334.47112300000015	7377.439382
-534.4595169999998	6774.75819
65.50566499999991	6581.690645500001
465.4824529999999	7172.554559
65.50566500000004	6971.6870855
